NPU0,NPU1,NPU2,CPU0,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,CPU7,soc,bigcore0,bigcore1,littlecore,center,gpu,npu,memory,swap
0,0,0,0.0,7.1,0.0,0.0,14.3,0.0,100.0,38.5,31,32,32,32,30,30,31,60.5,13.8
0,0,0,7.1,7.7,0.0,0.0,7.7,0.0,33.3,28.6,31,32,32,32,30,30,31,60.7,13.8
0,0,0,0.0,14.3,7.1,0.0,33.3,0.0,7.7,28.6,31,31,31,31,30,30,31,60.7,13.8
0,0,0,0.0,0.0,0.0,7.1,0.0,0.0,64.3,30.8,31,32,32,31,30,30,31,61.0,13.8
0,0,0,0.0,0.0,13.3,0.0,7.7,0.0,30.8,50.0,31,32,32,32,30,30,31,61.0,13.8
0,0,0,0.0,0.0,0.0,0.0,25.0,7.1,7.7,28.6,31,31,31,32,30,30,30,61.0,13.8
0,0,0,0.0,0.0,0.0,7.1,7.7,0.0,0.0,84.6,31,31,31,31,30,30,30,61.2,13.8
0,0,0,0.0,7.1,7.1,0.0,42.9,0.0,7.1,40.0,31,31,31,31,30,30,30,61.2,13.8
0,0,0,0.0,7.1,0.0,0.0,57.1,0.0,0.0,0.0,31,31,31,31,30,30,30,61.2,13.8
0,0,0,7.1,13.3,6.7,0.0,33.3,71.4,6.2,15.4,31,32,32,31,30,30,30,61.4,13.8
0,0,0,0.0,14.3,0.0,0.0,50.0,0.0,7.7,14.3,31,31,31,31,31,30,30,61.4,13.8
0,0,0,0.0,14.3,7.1,0.0,35.7,16.7,0.0,0.0,31,31,31,31,30,30,30,61.4,13.8
0,0,0,7.1,7.1,0.0,0.0,46.2,7.1,7.1,71.4,31,31,31,31,30,30,31,61.7,13.8
0,0,0,0.0,7.7,0.0,6.7,53.3,0.0,25.0,15.4,31,31,31,31,30,30,31,61.7,13.8
0,0,0,6.7,7.1,7.1,0.0,28.6,42.9,0.0,7.1,31,32,32,32,30,30,30,61.7,13.8
0,0,0,0.0,15.4,13.3,0.0,23.1,21.4,31.3,14.3,31,31,32,31,30,30,31,61.9,13.8
0,0,0,0.0,13.3,6.7,6.7,28.6,7.1,15.4,0.0,31,31,31,31,30,30,30,61.9,13.8
0,0,0,0.0,14.3,0.0,0.0,23.1,0.0,69.2,28.6,31,32,32,32,30,30,31,62.0,13.9
0,0,0,7.1,7.7,6.7,0.0,28.6,7.1,40.0,0.0,31,32,32,32,30,30,31,62.0,13.9
0,0,0,0.0,7.1,0.0,0.0,33.3,78.6,0.0,35.7,32,33,33,32,31,31,31,62.5,13.9
0,0,0,0.0,13.3,0.0,0.0,30.8,50.0,13.3,26.7,31,31,31,32,31,31,31,62.0,13.9
0,0,0,7.1,50.0,6.7,0.0,28.6,7.1,7.7,7.7,32,31,31,32,30,30,31,62.0,13.9
0,0,0,7.7,54.5,0.0,0.0,38.5,0.0,7.1,6.7,31,31,31,31,30,30,30,62.1,13.9
0,0,0,0.0,7.7,0.0,0.0,46.7,0.0,7.7,23.1,31,31,31,31,30,30,30,62.4,13.9
0,0,0,14.3,0.0,0.0,6.7,7.7,7.1,14.3,30.8,31,31,31,31,30,30,30,62.4,13.9
0,0,0,16.7,14.3,0.0,0.0,15.4,0.0,58.3,28.6,31,32,32,31,30,30,30,62.6,13.9
0,0,0,7.1,7.7,0.0,0.0,30.8,0.0,7.1,42.9,31,32,32,32,30,30,30,62.6,13.9
0,0,0,0.0,13.3,6.7,7.1,64.3,0.0,14.3,33.3,32,32,32,32,31,30,30,62.8,13.9
0,0,0,7.1,7.7,0.0,0.0,100.0,28.6,7.1,30.8,31,32,32,31,31,30,31,62.4,13.9
0,0,0,0.0,7.7,0.0,0.0,15.4,0.0,15.4,33.3,32,32,32,32,31,31,30,62.6,13.9
0,0,0,0.0,18.8,0.0,0.0,0.0,0.0,26.7,40.0,31,31,32,31,30,30,31,62.6,13.9
0,0,0,0.0,7.1,0.0,6.7,0.0,0.0,71.4,30.8,32,32,32,31,30,30,31,62.9,13.9
0,0,0,13.3,0.0,13.3,7.1,21.4,0.0,100.0,30.8,32,32,32,32,31,30,31,63.0,13.9
0,0,0,4.2,0.0,8.3,0.0,40.0,16.0,29.2,64.0,31,32,32,32,31,30,31,63.1,14.0
0,0,0,14.3,14.3,0.0,6.7,7.7,0.0,14.3,23.1,31,31,32,32,30,30,31,63.1,14.0
0,0,0,0.0,0.0,7.7,0.0,7.7,53.8,14.3,35.7,32,33,33,32,30,30,31,63.4,14.0
0,0,0,0.0,0.0,0.0,0.0,28.6,60.0,0.0,30.8,31,31,31,32,30,30,31,63.0,14.0
0,0,0,14.3,0.0,0.0,0.0,28.6,0.0,7.1,40.0,31,31,31,31,30,30,31,63.1,14.0
0,0,0,0.0,0.0,14.3,7.1,60.0,0.0,0.0,7.7,31,31,31,32,30,30,30,63.2,14.0
0,0,0,14.3,0.0,0.0,0.0,25.0,6.7,0.0,60.0,31,31,31,31,30,30,31,63.4,14.0
0,0,0,21.4,0.0,0.0,0.0,28.6,8.3,28.6,0.0,31,31,31,31,30,30,30,63.4,14.0
0,0,0,8.3,0.0,0.0,0.0,28.6,8.3,7.7,28.6,31,31,32,31,30,30,30,63.4,14.0
0,0,0,0.0,14.3,0.0,6.7,28.6,50.0,0.0,35.7,31,31,31,31,30,30,31,63.6,14.1
0,0,0,0.0,0.0,8.3,7.1,23.1,7.1,25.0,7.7,31,31,31,31,30,30,30,63.6,14.1
0,0,0,14.3,0.0,13.3,7.1,35.7,23.1,0.0,0.0,31,31,31,31,30,30,30,63.6,14.1
0,0,0,0.0,0.0,7.7,0.0,30.8,14.3,7.1,64.3,31,31,31,31,30,30,31,63.8,14.1
0,0,0,0.0,0.0,7.1,0.0,35.7,0.0,7.1,23.1,31,31,31,31,30,30,30,63.8,14.1
0,0,0,0.0,13.3,0.0,6.7,61.5,33.3,6.7,35.7,31,31,31,31,30,30,31,63.8,14.1
0,0,0,0.0,7.7,0.0,0.0,28.6,30.8,0.0,61.5,31,31,32,31,30,30,31,64.1,14.1
0,0,0,7.1,0.0,0.0,7.7,28.6,7.1,7.1,7.7,31,31,31,32,30,30,31,64.1,14.1
0,0,0,7.7,0.0,0.0,6.7,28.6,7.1,0.0,46.2,31,31,31,32,30,30,30,64.1,14.1
0,0,0,0.0,20.0,7.1,0.0,30.8,7.1,0.0,30.8,32,31,31,32,30,30,30,64.3,14.1
0,0,0,7.1,84.6,0.0,0.0,35.7,0.0,0.0,0.0,32,31,31,32,30,30,31,64.3,14.1
0,0,0,0.0,14.3,7.1,7.1,28.6,7.1,53.3,15.4,31,31,32,32,30,30,31,64.5,14.1
0,0,0,7.1,6.7,0.0,0.0,30.8,7.1,0.0,35.7,31,31,32,32,31,30,31,64.5,14.1
0,0,0,0.0,0.0,6.7,0.0,28.6,21.4,13.3,71.4,32,32,32,32,30,30,31,64.8,14.1
0,0,0,0.0,0.0,0.0,0.0,28.6,23.1,14.3,71.4,31,32,32,32,30,30,31,64.5,14.1
0,0,0,0.0,0.0,0.0,0.0,30.8,0.0,14.3,21.4,31,32,31,31,30,30,31,64.5,14.1
0,0,0,21.4,0.0,0.0,7.1,23.1,0.0,0.0,25.0,31,31,31,31,30,30,30,64.6,14.1
0,0,0,15.4,7.1,0.0,7.1,28.6,7.1,0.0,46.7,31,31,31,31,30,30,30,64.8,14.1
0,0,0,14.3,7.1,0.0,0.0,33.3,0.0,15.4,7.7,31,31,31,31,30,30,30,64.9,14.1
0,0,0,8.3,0.0,0.0,0.0,28.6,7.7,64.3,7.1,32,32,32,32,30,30,31,65.0,14.1
0,0,0,15.4,0.0,0.0,0.0,38.5,0.0,21.4,30.8,31,32,32,32,30,30,31,65.0,14.2
0,0,0,0.0,0.0,0.0,0.0,46.2,6.7,14.3,30.8,32,32,32,32,31,30,31,65.0,14.2
0,0,0,14.3,0.0,0.0,7.1,100.0,0.0,21.4,33.3,32,32,32,32,31,30,31,64.8,14.2
0,0,0,15.4,0.0,0.0,0.0,71.4,0.0,15.4,28.6,32,32,32,32,31,30,31,65.0,14.2
0,0,0,7.7,7.1,0.0,6.7,33.3,0.0,7.1,20.0,31,31,32,32,30,30,31,65.0,14.2
0,0,0,26.7,7.1,0.0,0.0,69.2,0.0,0.0,14.3,31,31,31,32,30,30,30,65.2,14.2
0,0,0,0.0,7.1,6.7,0.0,21.4,0.0,14.3,30.8,32,32,31,32,31,30,30,65.4,14.2
0,0,0,0.0,14.3,0.0,0.0,15.4,0.0,14.3,42.9,31,31,31,32,30,30,31,65.4,14.2
0,0,0,0.0,14.3,0.0,7.1,35.7,6.7,8.3,50.0,31,32,32,32,31,30,31,65.6,14.2
0,0,0,14.3,0.0,0.0,7.1,28.6,0.0,20.0,8.3,31,31,32,32,30,30,31,65.6,14.2
0,0,0,13.3,7.1,0.0,7.1,33.3,0.0,84.6,35.7,32,32,33,32,30,30,31,66.0,14.3
0,0,0,0.0,0.0,0.0,7.7,23.1,0.0,50.0,28.6,31,31,31,31,31,31,31,65.4,14.3
0,0,0,0.0,0.0,7.1,7.7,28.6,0.0,35.7,0.0,31,31,31,31,30,31,30,65.6,14.3
0,0,0,16.7,7.1,0.0,7.1,27.3,21.4,7.1,0.0,31,31,31,31,30,30,31,65.6,14.3
0,0,0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,8.3,31,31,32,31,30,30,31,65.9,14.3
0,0,0,15.4,0.0,0.0,7.1,23.1,0.0,0.0,7.1,31,31,31,31,30,30,31,65.8,14.3
0,0,0,0.0,0.0,0.0,0.0,35.7,26.7,14.3,7.1,31,31,31,31,30,30,31,65.8,14.3
0,0,0,23.1,7.1,0.0,7.1,23.1,0.0,46.7,0.0,31,31,31,31,30,30,30,65.8,14.3
0,0,0,7.7,0.0,0.0,0.0,35.7,0.0,53.8,9.1,31,31,31,31,30,30,31,66.0,14.3
0,0,0,14.3,7.1,6.7,0.0,30.8,0.0,0.0,23.1,31,31,31,31,30,30,31,66.1,14.3
0,0,0,8.3,0.0,0.0,0.0,28.6,28.6,0.0,7.7,31,31,31,31,30,30,30,66.1,14.3
0,0,0,7.7,6.7,0.0,0.0,28.6,7.1,64.3,14.3,31,31,31,31,30,30,30,66.3,14.3
0,0,0,14.3,0.0,7.1,0.0,28.6,0.0,7.1,40.0,31,31,31,31,30,30,30,66.3,14.3
0,0,0,8.3,0.0,0.0,0.0,23.1,0.0,0.0,30.8,31,31,31,31,30,30,30,66.3,14.3
0,0,0,0.0,14.3,0.0,7.1,28.6,0.0,69.2,35.7,31,31,31,31,30,30,30,66.6,14.3
0,0,0,0.0,0.0,7.7,0.0,30.8,0.0,8.3,15.4,31,31,31,31,30,30,30,66.6,14.3
0,0,0,0.0,14.3,0.0,0.0,28.6,7.7,15.4,0.0,31,31,31,31,30,30,31,66.6,14.3
0,0,0,0.0,7.7,0.0,0.0,23.1,14.3,46.2,7.7,31,31,31,31,30,30,30,66.7,14.3
0,0,0,0.0,14.3,6.7,6.7,28.6,0.0,7.7,15.4,31,31,31,31,30,30,30,66.7,14.3
0,0,0,7.1,7.7,0.0,0.0,76.9,14.3,0.0,0.0,31,32,32,31,30,30,30,66.9,14.3
0,0,0,0.0,7.7,0.0,0.0,7.1,15.4,7.1,33.3,31,31,31,31,30,30,30,66.9,14.3
0,0,0,7.1,21.4,0.0,6.7,13.3,0.0,7.7,23.1,31,31,31,31,30,30,30,66.9,14.3
0,0,0,0.0,7.7,0.0,0.0,7.7,0.0,21.4,28.6,31,31,32,31,30,30,30,66.9,14.3
0,0,0,0.0,14.3,0.0,0.0,6.7,13.3,84.6,28.6,32,32,33,32,30,30,30,67.4,14.3
0,0,0,6.7,0.0,7.1,13.3,0.0,23.1,57.1,40.0,31,32,31,31,30,30,30,66.9,14.4
0,0,0,0.0,7.7,0.0,0.0,0.0,0.0,21.4,30.8,31,31,31,31,30,30,30,66.9,14.4
0,0,0,0.0,0.0,0.0,18.8,0.0,0.0,46.2,33.3,31,31,32,32,30,30,31,67.1,14.4
0,0,0,0.0,7.1,6.7,8.3,0.0,21.4,28.6,41.7,31,31,31,31,30,30,30,67.3,14.4
0,0,0,0.0,15.4,23.1,0.0,40.0,0.0,7.7,28.6,31,31,31,31,30,30,31,67.3,14.4
0,0,0,7.1,0.0,14.3,0.0,0.0,0.0,61.5,23.1,31,32,32,32,30,30,30,67.5,14.4
0,0,0,7.1,6.7,0.0,0.0,9.1,21.4,15.4,35.7,31,31,32,31,30,30,30,67.5,14.4
0,0,0,0.0,0.0,0.0,0.0,42.9,7.1,7.1,28.6,31,32,31,31,30,30,30,67.4,14.4
0,0,0,15.4,0.0,7.1,0.0,100.0,0.0,53.8,23.1,31,32,32,32,31,30,31,67.3,14.4
0,0,0,14.3,0.0,0.0,0.0,50.0,0.0,7.7,28.6,31,31,31,31,30,30,31,67.5,14.4
0,0,0,0.0,0.0,7.1,14.3,8.3,0.0,13.3,28.6,31,31,31,31,30,30,31,67.5,14.4
0,0,0,0.0,0.0,0.0,14.3,16.7,0.0,7.7,28.6,31,31,31,31,30,30,30,67.5,14.4
0,0,0,7.1,0.0,0.0,0.0,64.3,0.0,35.7,33.3,32,32,33,32,30,30,31,67.8,14.5
0,0,0,0.0,26.7,7.1,15.4,7.7,13.3,100.0,28.6,32,32,33,32,30,30,31,67.8,14.7
0,0,0,0.0,18.2,0.0,7.7,0.0,7.1,53.8,23.1,31,31,32,32,30,30,31,67.7,14.8
0,0,0,13.3,28.6,0.0,14.3,50.0,0.0,14.3,28.6,31,32,32,32,30,30,31,67.9,14.8
0,0,0,7.1,0.0,0.0,7.7,7.7,0.0,8.3,28.6,31,31,31,32,30,31,31,67.9,14.8
0,0,0,0.0,7.1,6.7,7.7,0.0,0.0,50.0,23.1,32,32,32,32,30,30,31,68.1,14.8
0,0,0,7.7,6.7,0.0,0.0,28.6,0.0,78.6,28.6,31,31,31,31,30,30,31,67.8,14.8
0,0,0,7.1,0.0,0.0,14.3,28.6,0.0,30.8,7.1,31,31,31,31,30,30,31,68.0,14.7
0,0,0,28.6,21.4,33.3,0.0,28.6,33.3,25.0,0.0,31,32,32,32,30,30,31,68.0,14.7
0,0,0,14.3,14.3,0.0,0.0,25.0,7.7,53.8,7.1,32,32,32,31,30,30,31,68.2,14.7
0,0,0,7.1,0.0,7.1,6.7,53.8,0.0,14.3,0.0,31,31,31,31,30,30,30,68.2,14.7
0,0,0,8.3,7.1,0.0,7.1,33.3,21.4,0.0,28.6,31,31,32,31,30,30,31,68.2,14.8
0,0,0,14.3,0.0,0.0,0.0,28.6,0.0,0.0,0.0,31,31,31,31,30,30,30,68.2,14.8
0,0,0,0.0,7.1,0.0,7.1,30.8,64.3,0.0,30.8,31,32,32,32,30,30,31,68.4,14.8
0,0,0,14.3,0.0,0.0,0.0,23.1,0.0,15.4,0.0,31,31,31,31,30,30,30,68.4,14.8
0,0,0,0.0,7.1,0.0,15.4,28.6,0.0,23.1,0.0,31,31,31,31,30,30,31,68.4,14.8
0,0,0,7.7,0.0,0.0,0.0,23.1,28.6,18.7,0.0,31,31,32,31,30,30,30,68.4,14.8
0,0,0,13.3,20.0,0.0,6.7,58.3,14.3,0.0,7.7,31,31,32,31,30,30,31,68.7,14.8
0,0,0,8.3,0.0,0.0,0.0,26.7,28.6,0.0,7.1,31,31,31,31,30,30,30,68.7,14.8
0,0,0,7.7,7.1,6.7,14.3,0.0,23.1,7.1,7.1,31,31,31,31,30,30,30,68.7,14.8
0,0,0,7.7,0.0,0.0,23.1,0.0,28.6,0.0,0.0,31,30,30,31,30,30,30,68.7,14.8
0,0,0,14.3,0.0,0.0,6.7,7.1,30.8,0.0,7.1,31,31,31,31,30,30,30,68.7,14.8
0,0,0,7.7,0.0,7.1,0.0,28.6,53.3,0.0,7.7,31,32,32,31,30,30,30,68.8,14.8
0,0,0,15.4,0.0,0.0,0.0,23.1,38.5,20.0,7.7,31,31,31,31,30,30,30,69.0,14.8
0,0,0,14.3,0.0,0.0,0.0,28.6,7.7,15.4,0.0,31,31,31,31,30,30,30,69.0,14.8
0,0,0,7.7,7.1,7.1,0.0,33.3,7.1,7.1,35.7,31,31,31,31,30,30,30,69.0,14.8
0,0,0,7.1,7.1,0.0,7.1,23.1,8.3,0.0,23.1,31,31,31,31,30,30,30,69.1,14.8
0,0,0,13.3,0.0,0.0,7.7,28.6,7.1,26.7,7.7,31,31,31,31,30,30,30,69.1,14.8
0,0,0,0.0,0.0,0.0,7.1,25.0,7.7,69.2,0.0,31,32,32,31,30,30,31,69.3,14.8
0,0,0,7.7,7.1,7.1,0.0,35.7,15.4,21.4,0.0,31,31,31,32,30,30,30,69.3,14.8
0,0,0,0.0,0.0,0.0,0.0,28.6,7.1,13.3,30.8,31,31,31,31,30,30,30,69.3,14.8
0,0,0,0.0,7.1,0.0,0.0,35.7,23.1,0.0,100.0,31,31,31,31,30,30,31,69.1,14.8
0,0,0,7.7,0.0,0.0,0.0,35.7,0.0,14.3,7.7,31,31,31,31,30,30,31,69.3,14.8
0,0,0,7.1,0.0,0.0,0.0,30.8,6.7,7.7,7.7,31,31,31,31,30,30,30,69.3,14.8
0,0,0,0.0,7.1,0.0,0.0,28.6,0.0,7.1,33.3,31,31,31,31,30,30,30,69.3,14.8
0,0,0,0.0,0.0,0.0,0.0,30.8,0.0,0.0,50.0,31,31,31,31,30,30,30,69.7,14.8
0,0,0,0.0,7.1,0.0,0.0,30.8,0.0,14.3,7.1,31,30,31,31,30,30,30,69.7,14.8
0,0,0,7.7,0.0,0.0,7.7,23.1,0.0,0.0,0.0,31,30,31,31,30,30,30,69.7,14.8
0,0,0,0.0,0.0,28.6,7.7,53.8,7.1,7.1,0.0,31,31,31,31,30,30,30,69.7,14.8
0,0,0,7.7,7.1,6.7,7.1,28.6,28.6,0.0,25.0,31,32,32,31,30,30,30,69.8,14.8
0,0,0,14.3,0.0,0.0,0.0,7.1,30.8,0.0,21.4,31,31,31,31,30,30,30,69.8,14.8
0,0,0,0.0,6.7,0.0,0.0,0.0,64.3,0.0,100.0,31,32,32,32,30,30,31,69.7,14.8
0,0,0,0.0,0.0,0.0,0.0,3.8,62.5,8.3,50.0,31,31,31,31,30,30,30,69.9,14.8
0,0,0,7.1,0.0,0.0,0.0,0.0,12.5,30.8,28.6,31,32,31,31,30,30,30,69.9,14.8
0,0,0,0.0,7.1,0.0,0.0,6.7,7.1,30.8,61.5,31,31,31,32,30,30,30,70.2,14.8
0,0,0,0.0,0.0,6.7,6.7,0.0,0.0,21.4,28.6,31,31,31,31,30,30,30,70.2,14.8
0,0,0,6.7,0.0,0.0,7.7,0.0,7.7,57.1,35.7,31,32,32,32,30,30,31,70.4,14.8
0,0,0,0.0,6.7,0.0,20.0,0.0,0.0,0.0,23.1,31,31,31,31,30,30,30,70.4,14.8
0,0,0,0.0,0.0,0.0,7.7,14.3,0.0,0.0,28.6,31,30,30,31,30,30,30,70.4,14.8
0,0,0,7.7,0.0,0.0,14.3,0.0,21.4,7.1,28.6,31,31,31,31,30,30,30,70.4,14.8
0,0,0,15.4,14.3,7.7,15.4,0.0,100.0,38.5,23.1,31,33,33,32,31,30,31,70.3,14.8
0,0,0,7.7,0.0,26.7,0.0,7.1,8.3,15.4,38.5,31,31,31,31,30,30,30,70.4,14.8
0,0,0,0.0,6.7,7.1,14.3,0.0,13.3,28.6,21.4,31,31,31,31,30,30,31,70.5,14.8
0,0,0,0.0,0.0,7.1,7.7,26.7,0.0,23.1,0.0,31,31,31,31,30,30,30,70.5,14.8
0,0,0,0.0,0.0,0.0,0.0,7.7,0.0,23.1,12.5,31,31,31,31,30,30,30,70.5,14.8
0,0,0,0.0,0.0,0.0,0.0,0.0,6.7,30.8,69.2,31,31,31,31,30,30,30,70.7,14.8
0,0,0,13.3,0.0,0.0,0.0,13.3,0.0,35.7,23.1,31,31,31,31,30,30,30,70.8,14.8
0,0,0,0.0,0.0,0.0,7.1,0.0,0.0,7.1,53.3,31,31,31,31,30,30,30,70.8,14.8
0,0,0,0.0,0.0,12.5,0.0,0.0,69.2,0.0,35.7,31,31,31,31,30,30,30,71.0,14.8
0,0,0,0.0,0.0,0.0,0.0,7.1,0.0,7.7,50.0,31,31,31,31,30,30,30,71.0,14.8
0,0,0,0.0,0.0,0.0,0.0,0.0,26.7,13.3,28.6,31,31,31,31,30,30,30,71.0,14.8
0,0,0,0.0,0.0,0.0,0.0,6.7,69.2,15.4,23.1,31,31,32,31,30,30,30,71.2,14.8
0,0,0,7.7,0.0,7.1,0.0,25.0,0.0,0.0,33.3,31,31,31,31,30,30,30,71.2,14.8
0,0,0,7.7,0.0,0.0,0.0,14.3,7.1,0.0,23.1,30,30,31,31,30,30,30,71.2,14.8
0,0,0,7.1,0.0,7.1,7.1,0.0,16.7,0.0,23.1,30,30,31,31,30,30,30,71.2,14.8
0,0,0,0.0,0.0,7.1,0.0,33.3,0.0,15.4,23.1,31,31,31,31,30,30,30,71.4,14.8
0,0,0,14.3,0.0,7.7,0.0,33.3,7.1,35.7,30.8,31,31,31,31,30,30,30,71.5,14.8
0,0,0,64.3,0.0,7.1,0.0,0.0,0.0,15.4,28.6,31,31,31,31,30,30,30,71.5,14.8
0,0,0,0.0,0.0,7.1,0.0,33.3,7.1,20.0,28.6,31,31,31,31,30,30,30,71.5,14.8
0,0,0,20.0,0.0,0.0,0.0,38.5,7.1,7.1,35.7,31,31,31,31,30,30,30,71.7,14.8
0,0,0,14.3,7.7,0.0,20.0,7.1,0.0,7.1,23.1,31,30,31,31,30,30,30,71.7,14.8
0,0,0,7.7,6.7,0.0,40.0,0.0,0.0,0.0,28.6,31,31,31,31,30,30,30,71.7,14.8
0,0,0,0.0,0.0,0.0,66.7,15.4,0.0,0.0,23.1,31,31,31,31,30,30,30,71.7,14.8
0,0,0,14.3,7.1,6.7,0.0,42.9,0.0,7.7,46.7,31,31,31,31,30,30,30,71.9,14.8
0,0,0,15.4,0.0,0.0,0.0,14.3,26.7,20.0,28.6,31,31,31,31,30,30,30,71.9,14.8
0,0,0,14.3,12.5,6.7,0.0,0.0,33.3,64.3,28.6,31,32,33,32,30,30,31,72.1,14.8
0,0,0,14.3,0.0,0.0,0.0,0.0,35.7,69.2,30.8,31,31,32,32,30,30,30,71.8,14.9
0,0,0,7.7,6.7,0.0,6.7,0.0,0.0,14.3,35.7,31,31,31,31,30,30,31,71.8,14.9
0,0,0,14.3,0.0,0.0,0.0,0.0,0.0,50.0,30.8,31,32,32,31,30,30,30,72.0,14.9
0,0,0,15.4,7.1,0.0,0.0,20.0,6.7,26.7,28.6,31,31,31,31,30,30,30,72.2,14.9
0,0,0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31,30,31,31,30,30,30,72.2,14.9
0,0,0,0.0,7.1,0.0,7.1,14.3,7.1,7.7,28.6,31,31,31,31,30,30,30,72.2,14.9
0,0,0,7.1,7.1,0.0,0.0,58.3,0.0,21.4,23.1,31,31,31,31,30,30,30,72.3,14.9
0,0,0,0.0,0.0,40.0,0.0,7.1,6.7,7.7,50.0,32,31,32,32,30,30,31,72.3,14.9
0,0,0,14.3,0.0,7.7,14.3,38.5,7.1,20.0,28.6,31,31,31,31,30,30,31,72.3,14.9
0,0,0,0.0,0.0,0.0,7.7,100.0,0.0,53.8,28.6,32,32,32,32,31,30,31,72.1,14.9
0,0,0,0.0,13.3,7.7,0.0,61.5,0.0,53.8,23.1,31,32,32,32,31,31,31,72.3,15.0
0,0,0,7.7,0.0,8.3,7.1,20.0,0.0,13.3,23.1,31,31,31,31,30,30,30,72.3,15.0
0,0,0,7.1,7.1,0.0,14.3,14.3,0.0,7.1,28.6,31,31,31,31,30,30,31,72.3,15.0
0,0,0,0.0,7.1,14.3,0.0,25.0,0.0,7.7,23.1,31,31,31,31,30,30,30,72.4,15.0
0,0,0,0.0,7.1,7.7,0.0,46.7,7.1,7.1,100.0,31,32,32,32,31,30,31,72.7,15.0
0,0,0,0.0,6.7,13.3,6.7,42.9,0.0,21.4,85.7,32,32,32,32,30,30,31,72.7,15.0
0,0,0,0.0,0.0,7.1,0.0,30.8,6.2,61.5,13.3,31,32,32,32,30,30,31,72.9,15.0
0,0,0,7.1,7.1,0.0,0.0,42.9,21.4,0.0,7.7,31,31,31,31,30,30,31,72.9,15.0
0,0,0,0.0,7.1,7.1,0.0,75.0,7.1,7.1,0.0,32,31,32,31,31,30,31,73.1,15.0
0,0,0,0.0,0.0,13.3,0.0,80.0,35.7,7.1,28.6,31,31,32,32,31,30,31,72.8,15.0
0,0,0,0.0,0.0,7.7,7.1,23.1,7.1,7.1,0.0,31,31,31,31,30,30,30,72.8,15.0
0,0,0,7.1,6.7,7.7,0.0,28.6,0.0,0.0,35.7,31,31,31,31,30,30,31,72.9,15.0
0,0,0,0.0,0.0,14.3,0.0,23.1,0.0,28.6,7.1,31,31,31,31,30,30,30,73.0,15.0
0,0,0,7.7,30.8,0.0,7.1,28.6,0.0,0.0,69.2,31,31,31,32,30,30,30,73.0,15.0
0,0,0,0.0,7.7,0.0,0.0,38.5,0.0,57.1,100.0,31,32,32,32,30,30,31,73.3,15.0
0,0,0,0.0,6.7,0.0,0.0,35.7,0.0,0.0,42.9,31,31,31,31,30,30,31,73.2,15.0
0,0,0,7.7,0.0,0.0,0.0,35.7,0.0,25.0,0.0,31,31,31,31,30,30,30,73.2,15.0
0,0,0,0.0,7.1,0.0,0.0,30.8,60.0,38.5,0.0,31,31,32,32,30,30,30,73.2,15.1
0,0,0,7.1,0.0,0.0,6.7,30.8,66.7,0.0,0.0,31,31,31,31,30,30,31,73.4,15.1
0,0,0,0.0,7.1,15.4,0.0,28.6,0.0,7.7,7.7,31,31,31,31,30,30,30,73.4,15.1
0,0,0,0.0,0.0,42.9,0.0,30.8,0.0,0.0,0.0,31,31,31,32,30,30,31,73.4,15.1
0,0,0,0.0,15.4,6.7,0.0,28.6,0.0,0.0,14.3,31,30,31,31,30,30,30,73.4,15.1
0,0,0,7.1,7.1,33.3,6.7,30.8,0.0,7.7,7.7,31,30,30,31,30,30,30,73.4,15.1
0,0,0,0.0,6.7,7.1,0.0,23.1,20.0,0.0,100.0,31,32,32,31,30,30,30,73.4,15.1
0,0,0,0.0,0.0,0.0,0.0,28.6,28.6,57.1,57.1,32,32,32,32,30,30,31,73.6,15.1
0,0,0,0.0,0.0,0.0,0.0,50.0,7.1,16.7,7.7,31,31,31,31,30,30,30,73.6,15.1
0,0,0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,42.9,31,31,31,31,30,30,30,73.6,15.1
0,0,0,13.3,0.0,0.0,0.0,57.1,14.3,0.0,21.4,31,32,32,32,30,30,30,73.8,15.1
0,0,0,0.0,0.0,0.0,0.0,35.7,8.3,14.3,35.7,31,31,31,31,30,30,30,73.9,15.1
0,0,0,26.7,0.0,7.1,6.7,25.0,7.1,7.7,23.1,31,31,31,31,30,30,30,73.9,15.1
0,0,0,0.0,0.0,0.0,0.0,58.3,28.6,7.1,28.6,31,32,32,32,30,30,30,74.1,15.1
0,0,0,0.0,0.0,0.0,0.0,7.7,15.4,7.7,33.3,31,31,31,31,30,30,30,74.1,15.1
0,0,0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,23.1,31,31,31,31,30,30,30,74.1,15.1
0,0,0,0.0,0.0,7.1,0.0,7.1,0.0,50.0,28.6,31,31,31,31,30,30,31,74.2,15.1
0,0,0,0.0,0.0,0.0,0.0,0.0,23.1,21.4,28.6,31,31,31,31,30,30,30,74.3,15.2
0,0,0,0.0,0.0,7.1,0.0,0.0,7.1,27.3,23.1,31,31,31,32,30,30,30,74.3,15.2
0,0,0,0.0,0.0,7.1,0.0,0.0,14.3,64.3,28.6,31,32,32,32,30,30,30,74.5,15.2
